bootstrap_id,delta_svm_minus_mnir
4738,0.07514131980325739
4739,0.07859477890011857
4740,0.06013446101956199
4741,0.05356580595883226
4742,0.06296192138785262
4743,0.02291527774577734
4744,0.06397551125612855
4745,0.09987841788061641
4746,0.06850397229877458
4747,0.07647515679176164
4748,0.05278884082469948
4749,0.06228066991427439
4750,0.07070313721931976
4751,0.06624626774511094
4752,0.06602835923388028
4753,0.08933780690509724
4754,0.07153512314640809
4755,0.08553166756327579
4756,0.08276768696050463
4757,0.08825702955139153
4758,0.0783106284592523
4759,0.06853997681152169
4760,0.07159326031683982
4761,0.05389918128891602
4762,0.0684583925882053
4763,0.0965292216133452
4764,0.08099483785971606
4765,0.07375334741942025
4766,0.06745734303138762
4767,0.10928896530111021
4768,0.07150833895828096
4769,0.08017546432943717
4770,0.10867616003438557
4771,0.06652066753901109
4772,0.07958047311036043
4773,0.08133456344847872
4774,0.03386977411868142
4775,0.07876186063772522
4776,0.1029501733496695
4777,0.09234236634229132
4778,0.10506064212644056
4779,0.0711105372783658
4780,0.08177144607324771
4781,0.09708988486935782
4782,0.04065454420813047
4783,0.0708052864962243
4784,0.09442319956958534
4785,0.06852136444301266
4786,0.08931832511445231
4787,0.08924412985637947
4788,0.026673285818390458
4789,0.05859863404001636
4790,0.06265142610832686
4791,0.05968772803386574
4792,0.11237595210755241
4793,0.08478408602932985
4794,0.0859058537717739
4795,0.06810436305064088
4796,0.08818141635578636
4797,0.05948513224868268
4798,0.07141555688884377
4799,0.07415966586969891
4800,0.11911989227728548
4801,0.05724157260835777
4802,0.07875064283640809
4803,0.06881387073587703
4804,0.09175282306848775
4805,0.05178092838244097
4806,0.08726752327863352
4807,0.07480669666936052
4808,0.0708100184906319
4809,0.06396459110116359
4810,0.07250115888409109
4811,0.08370292959026226
4812,0.06637461844775205
4813,0.062061819332924206
4814,0.08218182661770557
4815,0.07060820355737107
4816,0.06833059001001701
4817,0.10689616910143579
4818,0.10528964792259277
4819,0.061852456732874594
4820,0.10233551761718851
4821,0.08231797826913939
4822,0.057119882422569435
4823,0.04683725073469558
4824,0.03609219087602039
4825,0.10599866888699849
4826,0.0502386810178902
4827,0.07333480161285277
4828,0.07078373178081859
4829,0.042195186199848966
4830,0.09507817594666257
4831,0.06947617088366198
4832,0.0741589654633133
4833,0.0194378685271695
4834,0.049869816679091794
4835,0.0914013265274618
4836,0.10956578273971046
4837,0.07656928783514438
4838,0.09978559746622434
4839,0.10097099695862805
4840,0.10515479366801833
4841,0.08278999947992777
4842,0.06805736519953443
4843,0.0746203747884841
4844,0.08347014986257628
4845,0.08267420968148564
4846,0.0775141409138374
4847,0.0395365583028357
4848,0.08945792143565678
4849,0.1101510558637902
4850,0.09215836089772461
4851,0.09839912320140509
4852,0.09634217609272056
4853,0.10118013208662202
4854,0.07207606663554617
4855,0.04406308878679138
4856,0.06344378775100479
4857,0.10566641980880115
4858,0.062137600229427936
4859,0.0878689212162499
4860,0.07129534048468861
4861,0.07609664118798215
4862,0.06308569859971747
4863,0.08272153602722593
4864,0.1074621603935163
4865,0.11533665452083897
4866,0.05310786345525498
4867,0.06665777458675842
4868,0.08106182029646442
4869,0.08952170367579165
4870,0.0498695886315636
4871,0.08477397433711154
4872,0.09394085088930876
4873,0.07961879450178078
4874,0.0766053543971934
4875,0.04092376792245872
4876,0.06252290510154207
4877,0.07835756498555829
4878,0.06847095944077286
4879,0.039367660988655406
4880,0.07960869675126447
4881,0.08571464087305192
4882,0.07073544980575724
4883,0.059901609402068456
4884,0.09488851335585297
4885,0.07435421688628674
4886,0.09665528019225622
4887,0.05446666471924122
4888,0.08378271753383837
4889,0.0379455426358547
4890,0.04217658094847382
4891,0.06834111604594845
4892,0.08604980555108432
4893,0.04851092053211481
4894,0.06421866086011896
4895,0.05162266703229812
4896,0.06785498044068111
4897,0.07991875256874548
4898,0.044418754707772345
4899,0.04633804002465286
4900,0.09691368458279492
4901,0.10517348460153264
4902,0.031849264480501294
4903,0.09321440823715471
4904,0.0724043903701781
4905,0.05638206175313376
4906,0.07497462502791835
4907,0.05065165559133533
4908,0.0700534081452095
4909,0.08143966214614479
4910,0.0732385159811621
4911,0.12172885627450458
4912,0.08519395772950278
4913,0.06426633632901563
4914,0.05229086163732438
4915,0.08966128499551168
4916,0.055166271438412906
4917,0.08143761335850014
4918,0.11840538604080458
4919,0.0927292687111787
4920,0.11301774448396884
4921,0.08808849571489541
4922,0.045824751053882506
4923,0.0820353658966817
4924,0.05110120041579563
4925,0.07093823799625404
4926,0.037924753628588936
4927,0.11859512520182608
4928,0.12594910731739456
4929,0.05749857032641792
4930,0.030275236683541873
4931,0.07765578746412555
4932,0.08217432750602383
4933,0.1007526787026427
4934,0.06153050901293744
4935,0.05350008815753876
4936,0.053888103572019286
4937,0.08493960292918784
4938,0.09960302883096295
4939,0.06442357017355144
4940,0.06386482322666659
4941,0.09929703971355308
4942,0.04482635219063086
4943,0.09839126376893037
4944,0.04387000386599288
4945,0.051909892711326455
4946,0.05648045369734922
4947,0.05699333915315785
4948,0.0707348651007913
4949,0.05486876391065887
4950,0.05329507402093209
4951,0.07532388402828105
4952,0.08749499042696796
4953,0.06563433809879865
4954,0.0837719376294096
4955,0.10970071911375906
4956,0.09189385267696948
4957,0.03832922633110164
4958,0.07552266225513005
4959,0.0642988030152456
4960,0.0683600586397472
4961,0.07474349144537412
4962,0.06847188357940137
4963,0.11551250883476172
4964,0.06616859136442832
4965,0.07746233873244074
4966,0.07972366767375316
4967,0.08749717369557364
4968,0.07625253210581118
4969,0.08540355293260338
4970,0.09072833492913818
4971,0.06415545668635309
4972,0.09583219796357162
4973,0.0728099774706279
4974,0.06533529482734679
4975,0.09018849679463053
4976,0.059896001433679624
4977,0.06946179225773141
4978,0.08126518722073395
4979,0.05415164003182882
4980,0.06719212379201939
4981,0.10444033769145072
4982,0.11073318867894089
4983,0.08522700444879777
4984,0.09170100052412383
4985,0.06604842509066217
4986,0.06693729769602358
4987,0.06078292313770761
4988,0.06883959744168128
4989,0.05164121384188192
4990,0.07233732950128602
4991,0.06116605371060341
4992,0.08613691439119042
4993,0.07543107502941765
4994,0.09516756892228462
4995,0.040086169442226705
4996,0.06254159827472766
4997,0.0639931298191439
4998,0.07330152042434535
4999,0.060916634403597625
